instances,algo_collision,feature_npc1_avg_control_speed,feature_npc1_max_control_speed,feature_npc2_avg_control_speed,feature_npc2_max_control_speed,feature_npc1_number_lane_changes,feature_npc2_number_lane_changes,feature_ego_max_speed,feature_npc1_max_speed,feature_npc2_max_speed,feature_npc_avg_dist,feature_max_npc_dist,feature_min_npc_dist,feature_type_npc_max_dist,feature_type_npc_min_dist,feature_op_npc_max_dist,feature_op_npc_min_dist,feature_ctrl_speed_npc_max_dist,feature_ctrl_speed_npc_min_dist,feature_speed_npc_min_dist,feature_speed_npc_max_dist,feature_avg_speed_npcs,feature_max_npc_speed,feature_type_npc_max_speed,feature_op_npc_max_speed,feature_ctrl_speed_npc_max_speed,feature_dist_av_npc_max_speed,source
scenario317,0,12.960907382160755,27.03832755881661,14.781179118413542,28.59911263878993,5,8,11.69803823506207,26.71197111988471,28.59034172053902,18.72775215224705,44.36214852248536,3.0618835308771284,1,2,0,0,27.03832755881661,0.32261428658084346,0.31371681604315116,10.515760964146363,8.169732954072156,28.59034172053902,2,2,28.59911263878993,15.381930432047445,random
scenario318,0,17.981197320606352,28.772332322337128,11.734855950242737,24.990472279070573,6,8,11.634760859156918,27.990173196369756,24.98863495534202,17.877621895748142,49.703472440913565,3.603369863981647,2,2,1,0,3.179758554514115,9.84920053875937,0.19766464102503478,12.854267092308095,7.899303555974093,27.990173196369756,1,1,28.772332322337128,17.22898719379932,random
scenario319,0,13.394846113501433,27.80074370420742,15.030467662389611,26.74652880736086,5,3,11.652203898875984,26.40538999016545,26.745053074075646,19.38889322471538,80.7154958442887,3.145647805431038,2,1,1,0,25.706498002942226,27.80074370420742,23.23272892909201,25.658095960298244,9.266362460204109,26.745053074075646,2,0,5.956796090115043,50.695106365726865,random
scenario320,0,20.045180953063884,27.698372250132785,17.046666069743452,28.74691721453285,5,5,11.653436387407105,25.361438927428605,28.746190868732114,28.573886443706108,102.87802801292551,3.184862671250217,2,1,1,1,27.221610447173965,27.09718909744325,14.7678298729451,16.036346451779043,9.940433103728463,28.746190868732114,2,2,17.07434324797206,75.85822713826262,random
scenario321,0,12.409538569333993,19.17307146019667,15.182088311358195,28.305715721311206,8,5,11.673161758946115,17.895949987306484,24.131202558302522,22.35829939252462,63.79430899558989,3.220579731836578,1,2,1,1,16.393304535300857,12.758777245350988,12.668347088202223,7.696456553344462,8.382424074285497,24.131202558302522,2,2,24.169923574100505,29.208394365325535,random
scenario322,0,13.882831021961204,27.27814625318678,14.474527215047951,25.78759176738334,9,4,11.682983255771186,23.311157958679097,25.774264698812072,28.215306416548746,58.2585255504312,3.6596583386305253,1,1,2,0,23.345209862326286,8.46514584952743,2.151428654676164,11.104300599409994,8.259911973971436,25.774264698812072,2,0,23.051179593677666,41.06744021213535,random
scenario323,1,13.574731714658778,29.93456058602883,18.422446058855233,28.77387336443396,8,7,11.734496076296084,29.89103579662645,26.18512960708116,29.096182622079343,68.88409831701006,2.5099443641523727,2,1,1,0,11.087654868012262,2.8415510217003814,0.06652902025327039,15.190756615554356,9.065336697764717,29.89103579662645,1,0,29.93456058602883,9.059914205871493,random
scenario324,0,15.530339140779597,24.283529140235657,14.394862810281552,23.012157475181027,4,3,11.67984845587431,23.214986756256824,23.012411183384575,17.59516309776526,46.02820291990646,3.7004003136381396,2,1,2,0,19.493456657712333,23.11442690455505,2.1360849603415333,12.679582717906785,8.528205322713617,23.214986756256824,1,2,23.2291939307578,6.741294519496564,random
scenario325,0,12.569004299876081,28.98383934839505,17.10236410417273,29.277062916532717,6,7,11.685908404574722,22.31327157184351,28.31346439577766,46.86954425010255,109.81928870013083,3.7987254707238853,2,2,2,2,29.277062916532717,28.328296053162102,21.922226629091575,14.197343632957017,9.485973382399335,28.31346439577766,2,0,27.151929483402434,42.71738305870283,random
scenario326,0,14.704136804387215,27.869786098600663,11.779362664878493,24.86630156075894,6,6,11.652857806325793,27.84483033904997,24.579594205352265,26.509675175530766,84.12533741288995,3.122735134802552,1,2,0,0,20.803044936785636,1.8756209658706535,10.710858547647648,8.746548721317343,7.804608795507592,27.84483033904997,1,0,27.869786098600663,17.002186746932974,random
scenario327,1,16.509339545421668,28.11201355366513,11.523097528028583,22.600636944058216,8,7,11.413744820400119,27.506568827980946,22.6006343845196,23.307305640580807,66.28757360347771,3.36679618798323,2,2,2,1,17.136086318714316,18.2963624873443,17.090165261032045,9.088368537719433,6.804962587516612,27.506568827980946,1,0,28.11201355366513,17.69869293499593,random
scenario328,0,17.89065231101207,29.06995468338296,15.5237845426492,23.79463878173022,6,8,11.724318726611248,24.927044053260328,20.365225366928076,19.54083346967688,58.577582372635845,2.809170090246519,2,1,2,2,6.665591171484271,24.93437073889944,24.92382114459029,17.947848359014216,8.369833310927692,24.927044053260328,1,2,24.93437073889944,4.869041922844769,random
scenario329,1,13.487437480541763,29.974788220019107,13.628383053808259,26.011149728138786,4,5,11.641002260539203,23.15144472090707,25.852003655429897,24.09887274229262,58.431431561910806,2.6396689349303712,1,2,1,1,14.206404709440058,18.262938963988606,18.25875191192195,10.946639774889539,8.117738907582833,25.852003655429897,2,1,20.277594158995697,38.44634372349292,random
scenario330,0,10.77079260043173,28.285694332901016,15.486470932946213,28.960677946306504,7,5,11.663856998450374,28.1949645465978,28.959511406252012,24.336255492335376,56.74151895692789,3.0043611235568837,2,1,1,2,28.960677946306504,28.285694332901016,28.152771625046782,12.49656071137724,8.714438157808793,28.959511406252012,2,1,28.960677946306504,52.045991880729,random
scenario331,0,16.30787349545661,27.681194367321442,11.062052435871717,23.59781087133888,8,6,11.678060214425887,26.984287384550377,23.597140621190217,29.537176895915312,75.54076778074148,6.797361410791804,1,2,0,1,21.08326627286642,14.017315308182251,0.00152587890625,10.001108828225847,7.6261959878965655,26.984287384550377,1,0,27.086389654036697,18.857644370066772,random
scenario332,0,14.93476848250862,29.876568580874785,19.476520897508582,27.890538786340862,7,7,11.718528997866231,27.13725765478952,27.037981986971943,52.471614323461516,115.71755768726136,3.202599514512061,2,1,2,2,5.756042778725082,29.876568580874785,14.883779991171705,11.348453011995208,10.095654440697619,27.13725765478952,1,2,29.876568580874785,11.022636418271897,random
scenario333,0,15.49277449944677,27.120383389934343,15.447201357134492,29.816657959627165,7,7,11.661634572868751,23.65025411978517,28.544952795173185,32.405129667492915,73.99282609160058,3.7975947005556248,2,2,2,2,12.354483643744741,25.280551946016594,20.626072247903622,22.45888622910054,8.665899082163694,28.544952795173185,2,1,28.544525317701645,67.84316478503597,random
scenario334,0,11.558705142928014,23.966384508942628,16.107156923352864,27.017312168398767,8,4,11.675605218184751,20.441528358264282,25.562327401567053,42.775703126530914,114.76744310616213,3.010365259891311,1,2,2,1,4.473025555629826,8.80825799232421,7.861651891179811,0.0,7.261371861639718,25.562327401567053,2,1,23.802458334976066,33.065670805343885,random
scenario335,1,17.51361066865082,22.641472480448943,11.55543455371242,19.407058582748594,5,4,11.709225337668089,18.96332022139993,19.38317569222685,20.44009056941365,51.240461757286766,3.258184176569921,2,2,2,1,11.264129376687102,13.870496575279498,13.59838973847964,14.203328099768424,7.714306058585407,19.38317569222685,2,1,19.407058582748594,47.34292648019826,random
scenario336,0,16.454341071894753,25.524485077805362,15.155652847356905,27.745622512994867,5,4,11.551673828778622,21.880912247889917,26.861948965422084,18.372084809189523,52.426865132300335,3.4276539925244625,1,1,0,0,15.49161348288673,9.794554227490888,5.981632346518276,7.61674889652797,8.435490683287195,26.861948965422084,2,2,5.447145413901223,41.17907787877778,random
scenario337,0,16.987089678853216,27.632925101686727,12.543807150232436,25.911273589753304,8,3,11.6173908763116,21.74679373139981,25.897875195768567,17.510440545644663,49.783816830961236,3.291702956755991,1,2,1,1,21.75770804058594,23.933774296592805,2.6763920365336467,10.697715349176658,8.011571589081257,25.897875195768567,2,0,5.270443881545742,37.89184288495769,random
scenario338,1,16.350477990830594,28.888917668353567,15.726888931695655,24.655908895135184,7,7,11.00777895246075,28.814142185869205,22.664038474528216,20.930279075351834,64.07575349545307,3.7203770565346748,2,1,1,0,24.655908895135184,28.437482953064713,16.720170981887094,11.298978445162627,8.913236974911392,28.814142185869205,1,2,28.888917668353567,39.747165772115984,random
scenario339,0,11.28877308464528,22.811402275961246,20.24140181810155,27.93945242322609,3,7,11.700893263644431,22.624252004379024,27.937509576811348,51.425788723633744,144.46762811720086,3.4189110808599708,2,2,1,1,20.233060221717018,26.928420822222275,21.867435128800526,20.22259167525865,10.4147570044771,27.937509576811348,2,1,15.160275180343518,68.20095412408199,random
scenario340,0,16.639310963119136,27.631765327780265,14.943545821288467,29.89300750449937,6,6,11.68101938027303,23.88242569130672,29.893401161710145,30.243312670468864,84.21608523580426,3.422431009895227,1,2,0,1,23.88886080634705,22.81974879147875,20.2269673653759,5.428787768383493,8.555694569207194,29.893401161710145,2,1,29.89300750449937,68.23109919333116,random
scenario341,0,12.716113063148446,27.41977152701072,14.200422409132992,27.41778761968927,7,5,11.664693461940017,27.007273603392214,27.216845198562037,30.462309160883834,94.12103333753797,3.52448849349714,1,1,1,1,26.902010405626363,13.537085022710343,1.625119060501249,7.693990344807463,8.33289832480051,27.216845198562037,2,0,27.216563634256566,3.9238453422784283,random
scenario342,0,15.903758565251769,29.52961684611661,17.81368208190321,29.589133667647715,9,6,11.70530954105831,29.245224764902627,29.469330662760246,44.26729784153743,119.26073219198835,3.451194996532196,2,1,0,2,16.15120845639546,23.17804586463799,18.869038050785075,10.970552031692387,10.004816231292274,29.469330662760246,2,0,29.46956352072388,84.92311150080408,random
scenario343,0,16.471629207526448,28.39598093698107,16.23626374604563,29.78833709151733,6,6,11.746077983312288,25.45910152449324,29.77257635136078,36.20531668848762,91.96740260720604,3.6516880108768466,2,1,1,2,4.167641814764941,20.59487046773036,13.66677614908759,25.12418786217247,9.54179115316714,29.77257635136078,2,1,26.228610859639723,45.37828837340424,random
scenario344,0,16.086564807117117,29.402543439053005,10.508136986278227,25.257157764193167,6,7,11.553886169657721,26.824502600112428,23.994868591659262,16.27260629959484,51.527216919209245,3.13219621710015,2,2,0,2,23.995245153771293,15.576783215012961,15.385986204067642,8.00562392906128,8.165567967945899,26.824502600112428,1,0,29.402543439053005,17.542018842058347,random
scenario345,0,14.188713918245842,24.381374517730222,16.362966706656675,29.164809534131923,7,7,11.710210234232655,24.25403486899463,28.273194770678213,30.187424814895625,63.603081198739574,3.2783493651564073,1,2,2,1,18.857409494541194,14.817664561816294,14.418025957832922,10.942106502251784,8.1103300168189,28.273194770678213,2,2,28.810852879767527,50.39412228725668,random
scenario346,0,15.785060351654547,27.947438968564054,16.661342076947747,29.79838908102093,8,5,11.714665811959971,27.27928038662706,28.967258440898423,25.095528609696522,48.22304785008314,3.816770444420225,1,2,0,0,27.947438968564054,26.21824976761611,21.39112152875908,10.751869568816263,8.448832935899642,28.967258440898423,2,2,4.096101151953741,43.67892386419211,random
scenario347,1,12.133094632906907,27.94874091303423,12.813834753850676,26.541605083976464,5,8,11.703673211844272,27.902887230655878,26.20435032527264,20.420119745167426,59.90316454959158,2.3445522168261705,2,2,2,0,26.20687710961936,14.345443304369082,0.9847110295851528,10.015555777288212,7.809583552795864,27.902887230655878,1,1,6.2937570890923675,19.434192590765473,random
scenario348,0,8.661761114716116,21.05736988836317,15.315124129006984,27.01284140585648,6,7,11.721186202478313,20.991104345434817,27.012212880699508,39.07449723171777,98.5227357278905,3.525342915485133,1,2,1,1,21.05736988836317,25.432757491138098,23.315882578540545,11.390612123560024,7.771874467749104,27.012212880699508,2,2,21.92039002566057,3.8369540783603577,random
scenario349,0,12.035462550499918,29.667578216383355,18.449155927379966,29.667837621377135,5,5,11.677389008874432,23.474709904626327,29.667690580999594,40.1451129741204,102.36640894439194,3.818781214697381,2,2,2,2,29.667837621377135,22.523374488142906,19.181477824563693,15.099712326819972,9.308431901322338,29.667690580999594,2,2,29.667837621377135,86.48722420930115,random
scenario350,0,14.088255522147147,25.34384803301179,17.23218680316054,27.593531233433332,7,6,11.690908407419709,24.966235440419723,26.247000072271927,35.19802393057783,94.89289538749638,3.8656148360016145,2,2,2,2,18.40251428316444,26.26094383813285,21.42602053455375,11.40684796588345,8.11807113048123,26.247000072271927,2,0,18.544123167056043,38.01258474113281,random
scenario351,0,11.81757209848069,27.695519770772965,11.78147721082307,25.604171008757827,8,4,11.699545213387529,26.893584512462496,24.931908102502117,41.50438274976495,100.01261508193315,5.3088124476670595,1,2,1,2,8.101456011850047,6.477050820200181,8.581009753450541,6.737519649643279,6.819493350287262,26.893584512462496,1,2,2.024187347006632,39.58161663703819,random
scenario352,0,14.379641317805005,29.617019979950687,17.45941646277675,27.810585026851033,9,5,11.689302310987145,29.264359918154828,27.79596731143086,36.18992252454895,106.16839550437456,3.8110701257022894,2,2,1,2,21.67456793412342,27.810585026851033,21.52157601479854,3.8659776495349685,9.531611483040994,29.264359918154828,1,2,29.617019979950687,10.504845483061944,random
scenario353,0,15.599084793282177,26.927164944606663,14.448116264379403,27.71025870470469,5,4,11.663384190522994,22.65735328851058,27.710145926593306,20.48328092097298,46.59733311383092,3.1690831036143634,1,2,2,1,23.532442610312614,18.051361781083582,17.088467746925218,11.086484238800804,8.482840864833195,27.710145926593306,2,2,27.71025870470469,9.130139611739091,random
scenario354,1,14.369815472738768,28.82085052986006,12.174022626622016,26.634744735198932,7,5,11.705683116538907,28.460801100031077,26.63150000127338,27.87467730463026,90.46312805076907,3.2245419572833782,1,2,1,1,26.51059725102264,12.622279203107595,12.49536575238789,9.299687947800159,7.839128591629621,28.460801100031077,1,0,3.8411070877380835,26.70303496504941,random
scenario355,0,14.865369431605725,29.091907011235623,15.031114804291871,29.100685860032115,3,5,11.699859910191202,29.080927376647995,28.995750264681426,32.4681053776076,69.24039533576415,3.280240897412014,1,2,1,1,29.091907011235623,14.55198535849531,14.159494603073904,6.611102761015463,8.411497627100179,29.080927376647995,1,1,29.091907011235623,17.05096574801778,random
scenario356,0,16.2729970715427,28.416044692642284,16.84095491941499,29.451734765615804,6,8,11.660405923464255,28.38217313652999,29.44465182837974,30.72473541640834,85.07711560682836,3.4217487367974964,2,2,1,1,13.480050809204345,24.541592769869496,20.93696295732733,21.149457226468076,8.624810974918248,29.44465182837974,2,0,29.451734765615804,64.95988363739639,random
scenario357,0,17.607945066094878,28.800899647577538,16.98155202516923,26.841855147550824,6,6,11.676237040765791,24.1497006261835,26.841166242313715,34.6618512059252,112.65369374295646,3.8022417550985983,2,2,0,2,9.373948728737005,17.54366262401608,15.904217412251967,9.36589817443294,9.783939862130042,26.841166242313715,2,2,26.841855147550824,75.45741097942083,random
scenario358,0,10.490592088858016,21.08844968883973,17.32710288963066,29.24400874096,7,6,11.68277611578109,20.87900209728278,27.747997412725113,41.88291000405985,110.47923262859481,3.7989898672283484,2,2,0,2,14.923365502917713,16.52292050823517,15.316171983991099,13.935563366304823,9.845672851612306,27.747997412725113,2,0,27.747866870631494,60.67073790337031,random
scenario359,0,17.149125033694524,25.889388697013203,16.661475772384556,28.471921701572853,6,6,11.744152309968468,22.312481545801635,26.63718914792327,26.948145882908797,86.03583547394966,3.2439333799561765,2,1,1,2,8.481937913558198,20.504210725667495,14.502299028503492,13.446728969910696,9.287256477015303,26.63718914792327,2,2,26.63712973312615,79.30835889831569,random
scenario360,0,16.9222289138688,28.59187427014581,19.51616217975369,27.813634203107004,5,6,11.66255441434687,22.83518249479439,27.7843273385622,50.381237080804794,112.57653420064412,3.427455745610217,1,2,2,1,20.20320259260298,27.813634203107004,22.586299341690165,0.0,4.229619541429354,27.7843273385622,2,2,1.4465609328972218,33.321552437497765,random
scenario361,0,14.174444044548888,26.51715599987846,16.42902541340885,28.00807667203239,6,7,11.660004157794619,26.211282078315712,28.00134183086781,33.18967669332312,87.28815661982198,3.4964203339726465,2,2,2,1,10.726983566734123,28.00807667203239,16.499180040331744,10.725185013807572,9.821121150643846,28.00134183086781,2,1,28.00807667203239,29.466712989785076,random
scenario362,0,15.451252061672509,28.720238504354356,12.496064990141203,25.514801282597137,7,5,11.7675487466449,25.58556654939668,23.700157615185876,29.60786751959926,60.57502105289504,2.5909590751960474,1,2,0,0,26.70964239546602,24.33014184391698,16.74653444745824,7.838886709403995,7.4916169174649045,25.58556654939668,1,1,28.720238504354356,47.515052092590665,random
scenario363,0,13.912183387775011,29.9296461411897,16.24232408619073,28.07977746315956,7,4,11.642600491180021,28.19998863723878,26.75446343390007,43.73442581297729,93.3574308805584,3.2975314075706468,1,1,2,2,6.865851858777255,29.9296461411897,15.15291339792312,5.6075016453362885,9.037904004925672,28.19998863723878,1,2,29.9296461411897,11.75987158292118,random
scenario364,0,11.712823326286319,27.281916487536254,15.773184334599492,26.814116517392016,3,6,11.693297495807075,24.643066039833034,26.814343000779566,40.87277929959756,111.16757285232822,3.7977657794539996,2,2,0,0,17.590098292046786,15.52967641582584,14.65235957553314,12.061073990550021,9.094397223111269,26.814343000779566,2,0,26.814116517392016,55.48684450114376,random
scenario365,0,11.484971620332178,24.038398553245212,14.642476879811529,28.942198890739142,7,7,11.642994037739653,23.80432075550764,28.784774908798433,22.01698587426566,69.55607572147214,3.1470887577048883,1,2,2,2,24.038398553245212,8.299967188917805,16.69258751462213,10.635954815123833,8.143707105407334,28.784774908798433,2,1,28.942198890739142,4.936641944997998,random
scenario366,0,15.448296906358284,25.335454079560964,11.236947865778763,25.98223942805653,4,5,11.68518824890387,23.95527643099499,21.220213484749234,39.56081575163367,86.2512351701721,5.7119736506312115,1,2,1,1,25.335454079560964,25.98223942805653,0.0293111766239907,9.766082067522236,7.608853640582726,23.95527643099499,1,0,24.622769412211984,37.93008653015944,random
scenario367,0,11.926300297450606,26.699393321768575,15.653469075333328,29.254272610025208,7,5,11.67267483655508,26.657321494517937,26.52825337441381,27.09538648110849,78.17472833911292,3.4431806095202213,2,2,2,0,20.002718639686034,22.776498614798207,22.748452232614824,18.228480490758248,8.479304827024553,26.657321494517937,1,1,26.699393321768575,17.2882896711299,random
scenario368,1,15.611069300714693,28.803763564991872,17.025288221397492,28.722593980632695,7,4,7.5889785767210745,22.840428168676038,25.131250623494815,56.897257605349076,220.60346735765847,3.3287430971130094,2,2,1,1,28.722593980632695,16.36253721002411,15.761906077830913,14.359382254901744,5.777170025627273,25.131250623494815,2,2,22.4912088945619,109.30959265109941,random
scenario369,0,17.11461537630759,29.33213730952894,11.482498759818888,25.085943042912604,5,5,11.694994934584008,24.452694897921585,25.072794742408337,17.258708922861125,48.933120996531436,3.121704973948903,2,2,2,2,10.000263971330332,0.4778130582560125,0.477508072929956,14.521772841179136,8.079836385587008,25.072794742408337,2,2,14.522314572597804,35.205548187660725,random
scenario370,0,20.386346895080656,29.114476564755865,14.051327741273909,28.80826320466673,6,6,11.570072991031799,26.379900644576164,23.991079655313502,13.67337887801391,36.88822607355286,2.5567440310935923,2,1,2,2,19.390600128948975,10.859602430637565,0.8055282247066016,12.189681899810314,8.448891127004991,26.379900644576164,1,2,26.631525673247623,10.91246759971701,random
scenario371,1,15.365811959066956,28.20165128199595,15.675604940281655,25.320203011418993,6,7,11.344577508198618,28.041040634627848,25.315117665693652,24.41147314403773,79.49859176219994,2.7703191534522573,2,1,1,2,25.320203011418993,28.20165128199595,27.721101208805774,11.197654738153638,9.53454790313176,28.041040634627848,1,1,26.374338858088066,7.786069198723235,random
scenario372,0,19.461480192745853,28.085535836135985,10.856892462812288,20.149099603353708,7,5,11.677278259541435,28.04601945110121,20.146295861102423,21.354641688260916,53.180047164436566,3.4907508201768698,2,1,0,2,14.004407715500834,27.139738635877777,22.24224069349141,11.5331978700999,8.577196995417388,28.04601945110121,1,1,15.946011382487601,6.554418676301023,random
scenario373,0,11.828133587038618,20.812601153032382,11.73782425939988,26.027356864092642,6,6,11.672243788476873,19.41992174542003,25.9807895594853,26.066736772188012,68.918935178274,3.619256749068172,1,1,0,2,16.986047682097116,20.713159736376344,5.945112859780208,11.625729766110322,8.13272890714481,25.9807895594853,2,0,26.027356864092642,12.393051174439044,random
scenario374,0,14.101996569923653,24.722517289030836,14.009855730812362,25.50301838560255,6,5,11.638708387062644,21.78401486429418,25.4899132745492,30.50290147298082,71.71848631385889,3.6894572131070236,1,1,2,2,19.56631995002651,22.825229474683102,3.7160978702340595,6.880038664401491,8.291249862684436,25.4899132745492,2,1,11.52569013017476,36.81656961200971,random
scenario375,0,13.542078674508542,26.948625007507367,18.13092630353749,29.998247641922212,8,4,11.703904846089955,26.353708990116072,29.928507230532013,27.32716404435929,67.65131682557042,3.4494859761405103,2,2,2,1,4.150122896116443,25.933414866344076,21.05947984730513,16.86158309413671,8.049810962597938,29.928507230532013,2,0,16.861621684224723,55.450295104646074,random
scenario376,0,15.012051899733105,28.821510016670764,17.02905644718738,29.40665302959602,5,7,11.692039304189343,28.773656447046502,28.46261909051437,25.766774692983766,67.89877926239546,2.6130887977802155,2,1,0,2,20.468137163242332,12.902045205813813,4.281707023152402,20.433435969731747,9.337031890313732,28.773656447046502,1,0,22.19914014979838,18.15960272253211,random
scenario377,0,10.186963207680133,27.553643994295978,15.875890133928872,28.35511146940323,6,6,11.671372193773347,27.551282740924883,28.32481023819006,42.71282832484131,97.56898858970649,3.804439087076874,1,2,0,0,26.571646407676386,24.274209222686245,19.80507176400633,6.66702244490377,8.163594992949914,28.32481023819006,2,1,28.35511146940323,42.823886006996986,random
scenario378,0,11.649142501261636,26.866395567296237,14.866173303603949,25.926171767944343,5,7,11.486038610187792,24.447768729067914,25.89872697200872,26.52556246984505,77.97779659535288,3.4323043463558607,1,2,1,1,0.27706013662530893,25.926171767944343,22.118158414536474,0.2600996999165464,8.007863504442172,25.89872697200872,2,1,12.759189411447231,28.862866672609,random
scenario379,1,15.928589491012904,25.562138089698564,13.985014474845167,25.66594643012059,6,6,11.538023150470634,25.516686583615382,25.666086045997293,21.397761368340518,51.61975574390629,2.766165570432414,2,2,2,1,19.864138934181742,15.166858288329726,1.030647336539664,11.919535587514027,8.162226559151806,25.666086045997293,2,1,25.66594643012059,43.70280546792325,random
scenario380,1,20.075427083883223,29.686973583961365,15.473509913458269,27.59282360791053,5,3,11.684874157994395,24.358060610645772,27.589366206651867,35.80807557295194,117.30756792945576,3.213074906413848,2,2,2,1,1.7208489321742249,11.996898315853185,11.911879094792528,24.972012805868776,9.124056238351681,27.589366206651867,2,0,27.59282360791053,114.20846505718148,random
scenario381,0,13.203170334955189,26.643392118734187,16.50683643539409,29.370521259140872,7,5,11.736621211834903,22.700083603710244,29.370459196266722,38.6594892028298,76.7532232050843,3.7976243054537524,1,2,2,0,23.786746003540106,16.241423950919838,15.05527335485865,11.260992899171724,9.121456219075483,29.370459196266722,2,1,0.12258255391074058,70.19709939476341,random
scenario382,0,12.939633272376138,27.63485036542957,18.39952039012561,29.368277819642397,8,3,11.677448648987376,21.933174371319275,29.355428168448988,41.40505359143891,106.5133643734357,3.7742020884585603,2,1,1,0,25.98471138938006,8.760001762502528,2.6565516700261367,4.143779201030688,9.681626938033789,29.355428168448988,2,1,29.368277819642397,69.72162508446276,random
scenario383,1,19.430695732355765,26.61276426789053,11.013649827446008,29.29910603775454,6,7,11.639823789736237,21.362796137470042,29.290818641435486,20.285967474467043,67.99734955553924,3.0961060738955015,2,1,2,1,8.428169937251395,26.28418221248966,10.555202454980023,21.678665028014883,7.923842452822472,29.290818641435486,2,1,29.29910603775454,48.47432070714946,random
scenario384,0,15.434940559781165,29.537619379338995,13.316926233408228,29.29888836525301,5,4,11.679252596363082,25.720018427732054,29.298741690949786,25.946067429496907,86.21232541312843,3.832491367220055,2,2,1,0,27.326469471160223,29.29888836525301,29.262001623497422,11.091688604308384,8.057763865216646,29.298741690949786,2,0,29.29888836525301,30.623500562294268,random
scenario385,0,17.507236428686053,26.383900911626583,14.288964253579277,29.449733599081817,5,6,11.626227524160159,25.4248269972787,29.445953407094482,24.498235826142256,74.80401249764091,3.7205696587636488,2,1,2,1,18.566874702175166,26.383900911626583,2.276742742187019,18.685304830252882,8.440666845673151,29.445953407094482,2,2,14.727104758707473,58.75605489474912,random
scenario386,0,10.997512671441045,26.28405812426334,14.434292795389306,29.349887672585204,7,4,11.674521412977297,25.74703686650694,29.347807797635102,35.5449003576553,90.63591747539063,2.9472109633362797,2,2,2,1,21.20355595195294,15.035782775600898,6.85208336645799,7.83771751420817,7.4708320898131655,29.347807797635102,2,2,29.349887672585204,20.774980242401707,random
scenario387,0,12.79441382224319,28.882955528189623,19.86470689706627,28.263801323359505,8,7,11.688741555596062,28.84188362198497,27.90132817591461,38.626842970339666,102.45967050093452,3.6811858635294987,2,1,0,0,10.838595307570637,11.224227002077635,3.390560956539094,10.832806614151064,9.624807516496157,28.84188362198497,1,2,5.889912612233341,35.761938577407264,random
scenario388,0,20.02842540609546,29.04046484437819,14.721276004423993,26.19010390887314,5,7,11.684080009170263,26.08331316763091,26.162669225604215,34.834248332881245,106.37682639219359,6.726830828555425,2,2,0,1,7.786749092685623,26.19010390887314,11.707451323211764,0.0,5.9494368774297754,26.162669225604215,2,1,26.19010390887314,8.75335041276131,random
scenario389,0,13.884179858848999,26.184053619237492,16.794776274326303,24.55722106706189,7,6,11.653345689347882,23.77538364883186,24.005889892578107,36.10982124999399,82.48987130148237,3.6955432265667656,1,1,0,1,25.795770936221967,26.184053619237492,5.36846530062852,11.520201649994949,9.157761652103126,24.005889892578107,2,2,11.6707785299386,58.79437158273618,random
scenario390,0,16.924364791194854,29.380575236570294,10.301416447808204,26.73044770861628,5,5,11.6968850455819,27.800676707996736,26.717197307915864,13.557577462533247,43.56429703128342,3.6877940359538055,1,2,0,2,27.888724155761363,8.663200837334186,0.9119510737899081,10.81586004330984,7.830845241277988,27.800676707996736,1,0,27.888724155761363,17.704751837615092,random
scenario391,0,16.019431315828815,29.1075358469828,16.451348147171476,29.301128764084506,4,7,11.755822970093252,28.669753270818347,24.67561923511759,18.865233069407143,55.26548743068714,3.107189985801757,1,2,1,2,23.886634291413763,24.615707907577892,17.25988195200975,11.40910188494446,8.272140548610746,28.669753270818347,1,0,29.1075358469828,16.65246785287468,random
scenario392,0,15.589935607126767,27.706209249986706,12.141804543665737,27.427101302930776,5,7,11.695144987970442,25.276894947664317,27.423415536626432,20.779332261188497,68.84745893564302,2.391153932136836,1,2,0,0,24.589567245344988,2.5479662132787118,1.1188576662645153,7.099693724499809,7.78703733704948,27.423415536626432,2,0,2.14025924652634,34.21251257349256,random
scenario393,1,19.751563447235906,29.205881082047974,18.405962325737068,29.18794811330622,5,8,11.685305797108244,24.724089064134333,28.56333648911797,30.4961985379802,88.90059409049152,2.5125185704733024,2,1,1,1,28.576108072416314,13.643698957496614,0.250509168263414,11.414672166370089,9.406024634039781,28.56333648911797,2,1,28.576108072416314,83.86462909499726,random
scenario394,1,13.284209364735641,26.72246992575569,11.535968680946208,26.967990888402813,5,7,11.693366281766211,25.693012197233855,26.939024262360093,27.666807039672072,112.00120638518457,2.254559255650132,1,2,1,2,25.69510410328005,8.94432584615835,0.21119870822491024,9.013523956432977,7.885079475341468,26.939024262360093,2,0,26.967990888402813,15.59136628523161,random
scenario395,1,13.279660739272071,28.882571951593373,16.459628366719198,27.858104334980336,6,8,11.687351634373961,28.872519584281463,24.849895005599812,20.53478067044061,48.28264901424157,2.7770627026875707,2,1,2,2,25.057032333043626,28.882571951593373,28.867140374384,12.469451986416697,8.991724605219202,28.872519584281463,1,2,28.882571951593373,7.233968398418293,random
scenario396,0,10.310016632071859,16.905746542283563,17.155751424112303,29.882138428301456,2,6,11.678416002967356,16.896692107492047,27.224021477320782,29.357921247213014,78.0495687208911,3.149128099202821,1,2,1,0,16.905746542283563,12.904667556760089,0.4194462169772715,1.6628616742357614,8.727757664894666,27.224021477320782,2,0,29.882138428301456,22.2020675233723,random
